-0.0007190173692399228,0.0,0.9999997415069779,0.0,1.0,0.0,-0.9999997415069779,0.0,-0.0007190173692399228,0.0009460319686960865,0.0,0.6001645248692157,0.0
-0.0008144036628985139,0.0,0.9999996683732819,0.0,1.0,0.0,-0.9999996683732819,0.0,-0.0008144036628985139,0.0010715433827978664,0.0,0.6001862999683569,0.0
-0.000917643910469563,0.0,0.9999995789647381,0.0,1.0,0.0,-0.9999995789647381,0.0,-0.000917643910469563,0.001207391555710961,0.0,0.6002098545046143,0.0
-0.0010290119431032357,0.0,0.9999994705670703,0.0,1.0,0.0,-0.9999994705670703,0.0,-0.0010290119431032357,0.0013539373747965585,0.0,0.6002352476942611,0.0
-0.001148777475582889,0.0,0.9999993401549381,0.0,1.0,0.0,-0.9999993401549381,0.0,-0.001148777475582889,0.0015115363830566983,0.0,0.6002625374004698,0.0
-0.0012772061244895932,0.0,0.9999991843719251,0.0,1.0,0.0,-0.9999991843719251,0.0,-0.0012772061244895932,0.001680538807620953,0.0,0.6002917801111489,0.0
-0.0014145594263427737,0.0,0.9999989995103142,0.0,1.0,0.0,-0.9999989995103142,0.0,-0.0014145594263427737,0.0018612895882504916,0.0,0.6003230309164935,0.0
-0.0015610948557148098,0.0,0.9999987814906833,0.0,1.0,0.0,-0.9999987814906833,0.0,-0.0015610948557148098,0.0020541284058489388,0.0,0.6003563434862946,0.0
-0.0017170658433173973,0.0,0.9999985258413583,0.0,1.0,0.0,-0.9999985258413583,0.0,-0.0017170658433173973,0.0022593897109689774,0.0,0.6003917700470528,0.0
-0.0018827217940573639,0.0,0.9999982276777525,0.0,1.0,0.0,-0.9999982276777525,0.0,-0.0018827217940573639,0.0024774027523046774,0.0,0.600429361358937,0.0
-0.0020583081050596034,0.0,0.9999978816816287,0.0,1.0,0.0,-0.9999978816816287,0.0,-0.0020583081050596034,0.002708491605158376,0.0,0.6004691666926326,0.0
-0.002244066183654729,0.0,0.9999974820803117,0.0,1.0,0.0,-0.9999974820803117,0.0,-0.002244066183654729,0.0029529751998725122,0.0,0.6005112338061172,0.0
-0.002440233465328988,0.0,0.999997022625885,0.0,1.0,0.0,-0.999997022625885,0.0,-0.002440233465328988,0.0032111673502152995,0.0,0.6005556089214067,0.0
-0.0026470434316339534,0.0,0.9999964965743985,0.0,1.0,0.0,-0.9999964965743985,0.0,-0.0026470434316339534,0.003483376781711133,0.0,0.6006023367013066,0.0
-0.002864725628053468,0.0,0.9999958966651193,0.0,1.0,0.0,-0.9999958966651193,0.0,-0.002864725628053468,0.0037699071599047933,0.0,0.6006514602262095,0.0
-0.003093505681825265,0.0,0.9999952150998507,0.0,1.0,0.0,-0.9999952150998507,0.0,-0.003093505681825265,0.004071057118550412,0.0,0.6007030209709731,0.0
-0.0033336053197147043,0.0,0.999994443522349,0.0,1.0,0.0,-0.999994443522349,0.0,-0.0033336053197147043,0.004387120287714864,0.0,0.6007570587819155,0.0
-0.00358524238573802,0.0,0.9999935729978646,0.0,1.0,0.0,-0.9999935729978646,0.0,-0.00358524238573802,0.004718385321786533,0.0,0.6008136118539621,0.0
-0.003848630858832464,0.0,0.9999925939928318,0.0,1.0,0.0,-0.9999925939928318,0.0,-0.003848630858832464,0.005065135927379833,0.0,0.6008727167079757,0.0
-0.004123980870470746,0.0,0.999991496354734,0.0,1.0,0.0,-0.999991496354734,0.0,-0.004123980870470746,0.005427650891126332,0.0,0.600934408168306,0.0
-0.0044114987222171565,0.0,0.9999902692921686,0.0,1.0,0.0,-0.9999902692921686,0.0,-0.0044114987222171565,0.005806204107343457,0.0,0.6009987193405869,0.0
-0.004711386903222773,0.0,0.9999889013551341,0.0,1.0,0.0,-0.9999889013551341,0.0,-0.004711386903222773,0.006201064605571877,0.0,0.601065681589813,0.0
-0.0050238441076571605,0.0,0.999987380415564,0.0,1.0,0.0,-0.999987380415564,0.0,-0.0050238441076571605,0.006612496577972972,0.0,0.6011353245187261,0.0
-0.0053490652520740535,0.0,0.9999856936481287,0.0,1.0,0.0,-0.9999856936481287,0.0,-0.0053490652520740535,0.007040759406577903,0.0,0.6012076759465388,0.0
-0.00568724149270842,0.0,0.9999838275113271,0.0,1.0,0.0,-0.9999838275113271,0.0,-0.00568724149270842,0.007486107690379958,0.0,0.6012827618880241,0.0
-0.006038560242702489,0.0,0.9999817677288898,0.0,1.0,0.0,-0.9999817677288898,0.0,-0.006038560242702489,0.007948791272261972,0.0,0.6013606065329985,0.0
-0.006403205189258253,0.0,0.9999794992715122,0.0,1.0,0.0,-0.9999794992715122,0.0,-0.006403205189258253,0.008429055265751502,0.0,0.6014412322262217,0.0
-0.006781356310714061,0.0,0.9999770063389394,0.0,1.0,0.0,-0.9999770063389394,0.0,-0.006781356310714061,0.008927140081595304,0.0,0.6015246594477425,0.0
-0.00717318989354298,0.0,0.9999742723424194,0.0,1.0,0.0,-0.9999742723424194,0.0,-0.00717318989354298,0.009443281454146517,0.0,0.6016109067937111,0.0
-0.007578878549270608,0.0,0.9999712798875453,0.0,1.0,0.0,-0.9999712798875453,0.0,-0.007578878549270608,0.009977710467556742,0.0,0.6016999909576841,0.0
-0.007998591231310201,0.0,0.9999680107575014,0.0,1.0,0.0,-0.9999680107575014,0.0,-0.007998591231310201,0.010530653581766549,0.0,0.6017919267124433,0.0
-0.00843249325171291,0.0,0.9999644458967327,0.0,1.0,0.0,-0.9999644458967327,0.0,-0.00843249325171291,0.011102332658287393,0.0,0.6018867268923502,0.0
-0.008880746297831116,0.0,0.9999605653950527,0.0,1.0,0.0,-0.9999605653950527,0.0,-0.008880746297831116,0.011692964985768604,0.0,0.6019844023762593,0.0
-0.009343508448892928,0.0,0.9999563484722048,0.0,1.0,0.0,-0.9999563484722048,0.0,-0.009343508448892928,0.012302763305343533,0.0,0.6020849620710059,0.0
-0.009820934192485907,0.0,0.999951773462894,0.0,1.0,0.0,-0.999951773462894,0.0,-0.009820934192485907,0.012931935835748391,0.0,0.6021884128954931,0.0
-0.010313174440948298,0.0,0.9999468178023022,0.0,1.0,0.0,-0.9999468178023022,0.0,-0.010313174440948298,0.013580686298208532,0.0,0.6022947597653936,0.0
-0.010820376547666093,0.0,0.9999414580121012,0.0,1.0,0.0,-0.9999414580121012,0.0,-0.010820376547666093,0.014249213941086804,0.0,0.6024040055784841,0.0
-0.01134268432327438,0.0,0.9999356696869767,0.0,1.0,0.0,-0.9999356696869767,0.0,-0.01134268432327438,0.01493771356428868,0.0,0.6025161512006305,0.0
-0.011880238051761492,0.0,0.9999294274816766,0.0,1.0,0.0,-0.9999294274816766,0.0,-0.011880238051761492,0.015646375543419327,0.0,0.6026311954524415,0.0
-0.012433174506474695,0.0,0.9999227050985949,0.0,1.0,0.0,-0.9999227050985949,0.0,-0.012433174506474695,0.016375385853688397,0.0,0.6027491350966021,0.0
-0.013001626966026145,0.0,0.9999154752759036,0.0,1.0,0.0,-0.9999154752759036,0.0,-0.013001626966026145,0.017124926093557917,0.0,0.602869964825907,0.0
-0.013585725230098112,0.0,0.9999077097762434,0.0,1.0,0.0,-0.9999077097762434,0.0,-0.013585725230098112,0.017895173508129435,0.0,0.6029936772520061,0.0
-0.014185595635146478,0.0,0.999899379375983,0.0,1.0,0.0,-0.999899379375983,0.0,-0.014185595635146478,0.01868630101226708,0.0,0.6031202628948734,0.0
-0.014801361070001767,0.0,0.9998904538550588,0.0,1.0,0.0,-0.9998904538550588,0.0,-0.014801361070001767,0.019498477213452707,0.0,0.6032497101730172,0.0
-0.015433140991366952,0.0,0.999880901987402,0.0,1.0,0.0,-0.999880901987402,0.0,-0.015433140991366952,0.020331866434370433,0.0,0.6033820053944392,0.0
-0.016081051439211614,0.0,0.9998706915319647,0.0,1.0,0.0,-0.9998706915319647,0.0,-0.016081051439211614,0.02118662873521763,0.0,0.6035171327483576,0.0
-0.016745205052062038,0.0,0.9998597892243514,0.0,1.0,0.0,-0.9998597892243514,0.0,-0.016745205052062038,0.022062919935740125,0.0,0.603655074297703,0.0
-0.017425711082187018,0.0,0.999848160769064,0.0,1.0,0.0,-0.999848160769064,0.0,-0.017425711082187018,0.022960891636989406,0.0,0.6037958099723977,0.0
-0.01812267541067934,0.0,0.9998357708323699,0.0,1.0,0.0,-0.9998357708323699,0.0,-0.01812267541067934,0.023880691242799977,0.0,0.6039393175634303,0.0
-0.01883620056243303,0.0,0.9998225830357963,0.0,1.0,0.0,-0.9998225830357963,0.0,-0.01883620056243303,0.024822461980985637,0.0,0.6040855727177313,0.0
-0.019566385721016506,0.0,0.9998085599502619,0.0,1.0,0.0,-0.9998085599502619,0.0,-0.019566385721016506,0.025786342924253032,0.0,0.6042345489338623,0.0
-0.02031332674344225,0.0,0.999793663090847,0.0,1.0,0.0,-0.999793663090847,0.0,-0.02031332674344225,0.0267724690108323,0.0,0.6043862175585221,0.0
-0.021077116174833394,0.0,0.999777852912212,0.0,1.0,0.0,-0.999777852912212,0.0,-0.021077116174833394,0.02778097106482388,0.0,0.6045405477838814,0.0
-0.02185784326298805,0.0,0.9997610888046657,0.0,1.0,0.0,-0.9997610888046657,0.0,-0.02185784326298805,0.02881197581626121,0.0,0.604697506645751,0.0
-0.022655593972842225,0.0,0.999743329090891,0.0,1.0,0.0,-0.999743329090891,0.0,-0.022655593972842225,0.029865605920889843,0.0,0.6048570590225884,0.0
-0.023470451000832462,0.0,0.9997245310233303,0.0,1.0,0.0,-0.9997245310233303,0.0,-0.023470451000832462,0.030941979979662994,0.0,0.6050191676353524,0.0
-0.024302493789159402,0.0,0.9997046507822337,0.0,1.0,0.0,-0.9997046507822337,0.0,-0.024302493789159402,0.03204121255795484,0.0,0.6051837930482056,0.0
-0.025151798539953713,0.0,0.9996836434743771,0.0,1.0,0.0,-0.9996836434743771,0.0,-0.025151798539953713,0.03316341420449194,0.0,0.6053508936700752,0.0
-0.026018438229345905,0.0,0.9996614631324475,0.0,1.0,0.0,-0.9996614631324475,0.0,-0.026018438229345905,0.03430869147000498,0.0,0.6055204257570715,0.0
-0.026902482621441858,0.0,0.9996380627151024,0.0,1.0,0.0,-0.9996380627151024,0.0,-0.026902482621441858,0.03547714692560203,0.0,0.6056923434157696,0.0
-0.027803998282205908,0.0,0.9996133941077036,0.0,1.0,0.0,-0.9996133941077036,0.0,-0.027803998282205908,0.0366688791808655,0.0,0.6058665986073587,0.0
-0.02872304859325372,0.0,0.9995874081237266,0.0,1.0,0.0,-0.9995874081237266,0.0,-0.02872304859325372,0.03788398290167556,0.0,0.6060431411526587,0.0
-0.029659693765557067,0.0,0.9995600545068483,0.0,1.0,0.0,-0.9995600545068483,0.0,-0.029659693765557067,0.039122548827762144,0.0,0.6062219187380089,0.0
-0.030613990853062916,0.0,0.9995312819337114,0.0,1.0,0.0,-0.9995312819337114,0.0,-0.030613990853062916,0.040384663789988826,0.0,0.6064028769220289,0.0
-0.03158599376622972,0.0,0.9995010380173698,0.0,1.0,0.0,-0.9995010380173698,0.0,-0.03158599376622972,0.04167041072737201,0.0,0.6065859591432538,0.0
-0.0325757532854833,0.0,0.9994692693114098,0.0,1.0,0.0,-0.9994692693114098,0.0,-0.0325757532854833,0.04297986870383896,0.0,0.6067711067286428,0.0
-0.033583317074595595,0.0,0.999435921314752,0.0,1.0,0.0,-0.999435921314752,0.0,-0.033583317074595595,0.04431311292472858,0.0,0.6069582589029637,0.0
-0.03460872969398908,0.0,0.9994009384771301,0.0,1.0,0.0,-0.9994009384771301,0.0,-0.03460872969398908,0.04567021475303908,0.0,0.6071473527990519,0.0
-0.03565203261397045,0.0,0.9993642642052458,0.0,1.0,0.0,-0.9993642642052458,0.0,-0.03565203261397045,0.04705124172542749,0.0,0.6073383234689425,0.0
-0.03671326422789671,0.0,0.9993258408695997,0.0,1.0,0.0,-0.9993258408695997,0.0,-0.03671326422789671,0.04845625756796541,0.0,0.6075311038958763,0.0
-0.03779245986527744,0.0,0.9992856098119953,0.0,1.0,0.0,-0.9992856098119953,0.0,-0.03779245986527744,0.04988532221165625,0.0,0.6077256250071761,0.0
-0.03888965180481693,0.0,0.999243511353714,0.0,1.0,0.0,-0.999243511353714,0.0,-0.03888965180481693,0.051338491807719634,0.0,0.6079218156879935,0.0
-0.04000486928740018,0.0,0.9991994848043598,0.0,1.0,0.0,-0.9991994848043598,0.0,-0.04000486928740018,0.05281581874264844,0.0,0.6081196027959225,0.0
-0.04113813852902656,0.0,0.9991534684713689,0.0,1.0,0.0,-0.9991534684713689,0.0,-0.04113813852902656,0.05431735165304433,0.0,0.6083189111764757,0.0
-0.0422894827336958,0.0,0.9991053996701832,0.0,1.0,0.0,-0.9991053996701832,0.0,-0.0422894827336958,0.05584313544023856,0.0,0.6085196636794252,0.0
-0.04345892210625015,0.0,0.9990552147350831,0.0,1.0,0.0,-0.9990552147350831,0.0,-0.04345892210625015,0.05739321128470379,0.0,0.6087217811759978,0.0
-0.04464647386517766,0.0,0.9990028490306752,0.0,1.0,0.0,-0.9990028490306752,0.0,-0.04464647386517766,0.058967616660264656,0.0,0.6089251825769254,0.0
-0.04585215225538092,0.0,0.9989482369640328,0.0,1.0,0.0,-0.9989482369640328,0.0,-0.04585215225538092,0.06056638534811318,0.0,0.6091297848513453,0.0
-0.04707596856091627,0.0,0.9988913119974824,0.0,1.0,0.0,-0.9988913119974824,0.0,-0.04707596856091627,0.06218954745063726,0.0,0.6093355030465428,0.0
-0.048317931117708136,0.0,0.9988320066620334,0.0,1.0,0.0,-0.9988320066620334,0.0,-0.048317931117708136,0.0638371294050689,0.0,0.6095422503085369,0.0
-0.04957804532624376,0.0,0.9987702525714455,0.0,1.0,0.0,-0.9987702525714455,0.0,-0.04957804532624376,0.06550915399696045,0.0,0.609749937903497,0.0
-0.05085631366425363,0.0,0.9987059804369267,0.0,1.0,0.0,-0.9987059804369267,0.0,-0.05085631366425363,0.06720564037349734,0.0,0.6099584752399891,0.0
-0.05215273569938217,0.0,0.9986391200824603,0.0,1.0,0.0,-0.9986391200824603,0.0,-0.05215273569938217,0.0689266040566541,0.0,0.6101677698920455,0.0
-0.053467308101855314,0.0,0.9985696004607497,0.0,1.0,0.0,-0.9985696004607497,0.0,-0.053467308101855314,0.07067205695620414,0.0,0.6103777276230473,0.0
-0.0548000246571492,0.0,0.9984973496697804,0.0,1.0,0.0,-0.9984973496697804,0.0,-0.0548000246571492,0.0724420073825899,0.0,0.6105882524104185,0.0
-0.056150876278666495,0.0,0.9984222949699881,0.0,1.0,0.0,-0.9984222949699881,0.0,-0.056150876278666495,0.07423646005966388,0.0,0.6107992464711202,0.0
-0.05751985102042589,0.0,0.9983443628020283,0.0,1.0,0.0,-0.9983443628020283,0.0,-0.05751985102042589,0.07605541613730898,0.0,0.6110106102879386,0.0
-0.058906934089770296,0.0,0.9982634788051417,0.0,1.0,0.0,-0.9982634788051417,0.0,-0.058906934089770296,0.07789887320394719,0.0,0.6112222426365612,0.0
-0.06031210786009994,0.0,0.9981795678361042,0.0,1.0,0.0,-0.9981795678361042,0.0,-0.06031210786009994,0.07976682529894648,0.0,0.6114340406134281,0.0
-0.06173535188363641,0.0,0.9980925539887588,0.0,1.0,0.0,-0.9980925539887588,0.0,-0.06173535188363641,0.08165926292493549,0.0,0.6116458996643555,0.0
-0.06317664290422353,0.0,0.9980023606141181,0.0,1.0,0.0,-0.9980023606141181,0.0,-0.06317664290422353,0.08357617306003554,0.0,0.6118577136139182,0.0
-0.06463595487017137,0.0,0.9979089103410297,0.0,1.0,0.0,-0.9979089103410297,0.0,-0.06463595487017137,0.08551753917002025,0.0,0.6120693746955845,0.0
-0.06611325894714976,0.0,0.9978121250973988,0.0,1.0,0.0,-0.9978121250973988,0.0,-0.06611325894714976,0.08748334122041297,0.0,0.6122807735825924,0.0
-0.06760852353113711,0.0,0.997711926131957,0.0,1.0,0.0,-0.997711926131957,0.0,-0.06760852353113711,0.08947355568853121,0.0,0.6124917994195592,0.0
-0.0691217142614317,0.0,0.9976082340365686,0.0,1.0,0.0,-0.9976082340365686,0.0,-0.0691217142614317,0.09148815557549027,0.0,0.6127023398548127,0.0
-0.07065279403373115,0.0,0.997500968769067,0.0,1.0,0.0,-0.997500968769067,0.0,-0.07065279403373115,0.09352711041817505,0.0,0.6129122810734342,0.0
-0.07220172301328684,0.0,0.997390049676611,0.0,1.0,0.0,-0.997390049676611,0.0,-0.07220172301328684,0.09559038630119121,0.0,0.6131215078310035,0.0
-0.07376845864813977,0.0,0.9972753955195514,0.0,1.0,0.0,-0.9972753955195514,0.0,-0.07376845864813977,0.09767794586880643,0.0,0.6133299034880335,0.0
-0.07535295568244457,0.0,0.9971569244957985,0.0,1.0,0.0,-0.9971569244957985,0.0,-0.07535295568244457,0.09978974833689279,0.0,0.6135373500450854,0.0
-0.07695516616988772,0.0,0.9970345542656809,0.0,1.0,0.0,-0.9970345542656809,0.0,-0.07695516616988772,0.1019257495048805,0.0,0.6137437281785489,0.0
-0.07857503948720729,0.0,0.9969082019772852,0.0,1.0,0.0,-0.9969082019772852,0.0,-0.07857503948720729,0.10408590176773498,0.0,0.6139489172770826,0.0
-0.0802125223478203,0.0,0.9967777842922666,0.0,1.0,0.0,-0.9967777842922666,0.0,-0.0802125223478203,0.10627015412796745,0.0,0.6141527954786938,0.0
-0.08186755881556429,0.0,0.9966432174121189,0.0,1.0,0.0,-0.9966432174121189,0.0,-0.08186755881556429,0.10847845220769042,0.0,0.6143552397084535,0.0
-0.08354009031856036,0.0,0.9965044171048951,0.0,1.0,0.0,-0.9965044171048951,0.0,-0.08354009031856036,0.11071073826072969,0.0,0.6145561257168286,0.0
-0.08523005566320353,0.0,0.9963612987323661,0.0,1.0,0.0,-0.9963612987323661,0.0,-0.08523005566320353,0.11296695118480368,0.0,0.6147553281186215,0.0
-0.08693739104828743,0.0,0.9962137772776067,0.0,1.0,0.0,-0.9962137772776067,0.0,-0.08693739104828743,0.11524702653378097,0.0,0.6149527204325024,0.0
-0.08866203007927012,0.0,0.9960617673729991,0.0,1.0,0.0,-0.9960617673729991,0.0,-0.08866203007927012,0.11755089653002833,0.0,0.6151481751211225,0.0
-0.09040390378268714,0.0,0.9959051833286393,0.0,1.0,0.0,-0.9959051833286393,0.0,-0.09040390378268714,0.11987849007685975,0.0,0.6153415636317922,0.0
-0.09216294062071875,0.0,0.9957439391611389,0.0,1.0,0.0,-0.9957439391611389,0.0,-0.09216294062071875,0.1222297327710977,0.0,0.6155327564377135,0.0
-0.09393906650591763,0.0,0.9955779486228071,0.0,1.0,0.0,-0.9955779486228071,0.0,-0.09393906650591763,0.1246045469157585,0.0,0.6157216230797512,0.0
-0.09573220481610381,0.0,0.9954071252312029,0.0,1.0,0.0,-0.9954071252312029,0.0,-0.09573220481610381,0.12700285153287263,0.0,0.6159080322087273,0.0
-0.097542276409433,0.0,0.995231382299044,0.0,1.0,0.0,-0.995231382299044,0.0,-0.097542276409433,0.12942456237645142,0.0,0.6160918516282261,0.0
-0.09936919963964465,0.0,0.995050632964462,0.0,1.0,0.0,-0.995050632964462,0.0,-0.09936919963964465,0.13186959194561093,0.0,0.6162729483378961,0.0
-0.10121289037149651,0.0,0.9948647902215896,0.0,1.0,0.0,-0.9948647902215896,0.0,-0.10121289037149651,0.13433784949786487,0.0,0.61645118857723,0.0
-0.10307326199639141,0.0,0.994673766951468,0.0,1.0,0.0,-0.994673766951468,0.0,-0.10307326199639141,0.13682924106259708,0.0,0.6166264378698117,0.0
-0.10495022544820279,0.0,0.9944774759532623,0.0,1.0,0.0,-0.9944774759532623,0.0,-0.10495022544820279,0.1393436694547251,0.0,0.6167985610680131,0.0
-0.10684368921930486,0.0,0.9942758299757711,0.0,1.0,0.0,-0.9942758299757711,0.0,-0.10684368921930486,0.141881034288565,0.0,0.6169674223981252,0.0
-0.10875355937681362,0.0,0.9940687417492182,0.0,1.0,0.0,-0.9940687417492182,0.0,-0.10875355937681362,0.14444123199190953,0.0,0.6171328855059088,0.0
-0.11067973957904462,0.0,0.9938561240173122,0.0,1.0,0.0,-0.9938561240173122,0.0,-0.11067973957904462,0.14702415582032938,0.0,0.6172948135025473,0.0
-0.11262213109219313,0.0,0.9936378895695619,0.0,1.0,0.0,-0.9936378895695619,0.0,-0.11262213109219313,0.14962969587170905,0.0,0.617453069010987,0.0
-0.1145806328072423,0.0,0.9934139512738343,0.0,1.0,0.0,-0.9934139512738343,0.0,-0.1145806328072423,0.15225773910102658,0.0,0.6176075142126478,0.0
-0.11655514125710562,0.0,0.9931842221091393,0.0,1.0,0.0,-0.9931842221091393,0.0,-0.11655514125710562,0.15490816933538953,0.0,0.617758010894489,0.0
-0.11854555063400848,0.0,0.9929486151986314,0.0,1.0,0.0,-0.9929486151986314,0.0,-0.11854555063400848,0.1575808672893363,0.0,0.6179044204964114,0.0
-0.12055175280711423,0.0,0.9927070438428108,0.0,1.0,0.0,-0.9927070438428108,0.0,-0.12055175280711423,0.16027571058041268,0.0,0.6180466041589803,0.0
-0.12257363734040054,0.0,0.9924594215529137,0.0,1.0,0.0,-0.9924594215529137,0.0,-0.12257363734040054,0.16299257374503498,0.0,0.6181844227714548,0.0
-0.12461109151079064,0.0,0.992205662084474,0.0,1.0,0.0,-0.992205662084474,0.0,-0.12461109151079064,0.1657313282546487,0.0,0.6183177370201,0.0
-0.1266640003265442,0.0,0.9919456794710471,0.0,1.0,0.0,-0.9919456794710471,0.0,-0.1266640003265442,0.16849184253219204,0.0,0.618446407436772,0.0
-0.12873224654591378,0.0,0.991679388058077,0.0,1.0,0.0,-0.991679388058077,0.0,-0.12873224654591378,0.17127398196887542,0.0,0.6185702944477544,0.0
-0.13081571069607004,0.0,0.9914067025368963,0.0,1.0,0.0,-0.9914067025368963,0.0,-0.13081571069607004,0.17407760894128474,0.0,0.6186892584228275,0.0
-0.13291427109230106,0.0,0.9911275379788427,0.0,1.0,0.0,-0.9911275379788427,0.0,-0.13291427109230106,0.1769025828288182,0.0,0.6188031597245575,0.0
-0.1350278038574907,0.0,0.9908418098694781,0.0,1.0,0.0,-0.9908418098694781,0.0,-0.1350278038574907,0.17974876003146656,0.0,0.6189118587577825,0.0
-0.13715618294187817,0.0,0.9905494341428973,0.0,1.0,0.0,-0.9905494341428973,0.0,-0.13715618294187817,0.18261599398794334,0.0,0.6190152160192809,0.0
-0.13929928014310522,0.0,0.9902503272161098,0.0,1.0,0.0,-0.9902503272161098,0.0,-0.13929928014310522,0.18550413519417613,0.0,0.619113092147603,0.0
-0.14145696512655312,0.0,0.9899444060234823,0.0,1.0,0.0,-0.9899444060234823,0.0,-0.14145696512655312,0.18841303122216557,0.0,0.6192053479730477,0.0
-0.14362910544597352,0.0,0.989631588051225,0.0,1.0,0.0,-0.989631588051225,0.0,-0.14362910544597352,0.19134252673922075,0.0,0.6192918445677652,0.0
-0.14581556656441708,0.0,0.9893117913719103,0.0,1.0,0.0,-0.9893117913719103,0.0,-0.14581556656441708,0.19429246352757937,0.0,0.61937244329597,0.0
-0.1480162118754624,0.0,0.9889849346790063,0.0,1.0,0.0,-0.9889849346790063,0.0,-0.1480162118754624,0.19726268050441859,0.0,0.6194470058642423,0.0
-0.15023090272474862,0.0,0.9886509373214123,0.0,1.0,0.0,-0.9886509373214123,0.0,-0.15023090272474862,0.20025301374226628,0.0,0.619515394371902,0.0
-0.15245949843181503,0.0,0.9883097193379813,0.0,1.0,0.0,-0.9883097193379813,0.0,-0.15245949843181503,0.20326329648981814,0.0,0.6195774713614355,0.0
-0.15470185631224928,0.0,0.9879612014920142,0.0,1.0,0.0,-0.9879612014920142,0.0,-0.15470185631224928,0.2062933591931677,0.0,0.6196330998689564,0.0
-0.15695783170014763,0.0,0.9876053053057118,0.0,1.0,0.0,-0.9876053053057118,0.0,-0.15695783170014763,0.20934302951745662,0.0,0.6196821434746824,0.0
